0.000000000000000000 0.000000000000600000
0.100502512562814075 0.000000000000605262
0.201005025125628151 0.000000000000610577
0.301507537688442240 0.000000000000615960
0.402010050251256301 0.000000000000621428
0.502512562814070418 0.000000000000627000
0.603015075376884480 0.000000000000632700
0.703517587939698541 0.000000000000638559
0.804020100502512602 0.000000000000644614
0.904522613065326664 0.000000000000650910
1.005025125628140836 0.000000000000657506
1.105527638190954898 0.000000000000664470
1.206030150753768959 0.000000000000671890
1.306532663316583021 0.000000000000679873
1.407035175879397082 0.000000000000688551
1.507537688442211143 0.000000000000698087
1.608040201005025205 0.000000000000708683
1.708542713567839266 0.000000000000720588
1.809045226130653328 0.000000000000734110
1.909547738693467389 0.000000000000749628
2.010050251256281673 0.000000000000767612
2.110552763819095734 0.000000000000945555
2.211055276381909795 0.000000000000813432
2.311557788944723857 0.000000000000842866
2.412060301507537918 0.000000000000878035
2.512562814070351980 0.000000000000920288
2.613065326633166041 0.000000000000971288
2.713567839195980103 0.000000000001033092
2.814070351758794164 0.000000000001108236
2.914572864321608225 0.000000000001199857
3.015075376884422287 0.000000000001311824
3.115577889447236348 0.000000000001448919
3.216080402010050410 0.000000000001617044
3.316582914572864471 0.000000000001823491
3.417085427135678533 0.000000000002077261
3.517587939698492594 0.000000000002389472
3.618090452261306655 0.000000000002773852
3.718592964824120717 0.000000000003247364
3.819095477386934778 0.000000000003987438
3.919597989949748840 0.000000000004551056
4.020100502512563345 0.000000000005441738
4.120603015075377407 0.000000000006555510
4.221105527638191468 0.000000000008013857
4.321608040201005529 0.000000000010283069
4.422110552763819591 0.000000000015701580
4.522613065326633652 0.000000000036960749
4.623115577889447714 0.000000000143685767
4.723618090452261775 0.000000000702455336
4.824120603015075837 0.000000003273677701
4.924623115577889898 0.000000011204275108
5.025125628140703959 0.000000025737939420
5.125628140703518021 0.000000044802306397
5.226130653266332082 0.000000066353551293
5.326633165829146144 0.000000088838309482
5.427135678391960205 0.000000109895742047
5.527638190954774267 0.000000125397244443
5.628140703517588328 0.000000133776547724
5.728643216080402389 0.000000138375066231
5.829145728643216451 0.000000141840611984
5.929648241206030512 0.000000145038828148
6.030150753768844574 0.000000148181532850
6.130653266331658635 0.000000151316674835
6.231155778894472697 0.000000154454813929
6.331658291457286758 0.000000157598074051
6.432160804020100819 0.000000160746849690
6.532663316582914881 0.000000163901058576
6.633165829145728942 0.000000167060548584
6.733668341708543004 0.000000170225170208
6.834170854271357065 0.000000173394725828
6.934673366834171127 0.000000176569097869
7.035175879396985188 0.000000179748130208
7.135678391959799249 0.000000182931742681
7.236180904522613311 0.000000186119625182
7.336683417085427372 0.000000189311809982
7.437185929648241434 0.000000192508134081
7.537688442211055495 0.000000195708473643
7.638190954773869557 0.000000198912714870
7.738693467336683618 0.000000202120753621
7.839195979899497679 0.000000205332472426
7.939698492462311741 0.000000208547783574
8.040201005025126690 0.000000211766587382
8.140703517587940752 0.000000214988814285
8.241206030150754813 0.000000218214307973
8.341708542713568875 0.000000221443045204
8.442211055276382936 0.000000224674927317
8.542713567839196998 0.000000227909973711
8.643216080402011059 0.000000231147819217
8.743718592964825120 0.000000234388652244
8.844221105527639182 0.000000237632338396
8.944723618090453243 0.000000240878799105
9.045226130653267305 0.000000244128030232
9.145728643216081366 0.000000247379786291
9.246231155778895427 0.000000250634171638
9.346733668341709489 0.000000253891085459
9.447236180904523550 0.000000257150464135
9.547738693467337612 0.000000260412290114
9.648241206030151673 0.000000263676397650
9.748743718592965735 0.000000266942837605
9.849246231155779796 0.000000270211533315
9.949748743718593857 0.000000273482432422
10.050251256281407919 0.000000276755510589
10.150753768844221980 0.000000280030654530
10.251256281407036042 0.000000283307882342
10.351758793969850103 0.000000286587134675
10.452261306532664165 0.000000289868467984
10.552763819095478226 0.000000293151554696
10.653266331658292287 0.000000296436616336
10.753768844221106349 0.000000299723551678
10.854271356783920410 0.000000303012313814
10.954773869346734472 0.000000306302865690
11.055276381909548533 0.000000309595180185
11.155778894472362595 0.000000312889200425
11.256281407035176656 0.000000316184914977
11.356783919597990717 0.000000319482285937
11.457286432160804779 0.000000322781319371
11.557788944723618840 0.000000326081875903
11.658291457286432902 0.000000329384026582
11.758793969849246963 0.000000332687717114
11.859296482412061025 0.000000335992916199
11.959798994974875086 0.000000339299618889
12.060301507537689147 0.000000342607733526
12.160804020100503209 0.000000345917294839
12.261306532663317270 0.000000349228261947
12.361809045226131332 0.000000352540705324
12.462311557788945393 0.000000355854323618
12.562814070351759455 0.000000359169345959
12.663316582914573516 0.000000362485688489
12.763819095477387577 0.000000365803319623
12.864321608040201639 0.000000369122276457
12.964824120603015700 0.000000372442366370
13.065326633165829762 0.000000375763726062
13.165829145728643823 0.000000379086296365
13.266331658291457885 0.000000382410052168
13.366834170854271946 0.000000385735009914
13.467336683417086007 0.000000389061046948
13.567839195979900069 0.000000392388241069
13.668341708542714130 0.000000395716550005
13.768844221105528192 0.000000399045953205
13.869346733668342253 0.000000402376454789
13.969849246231156314 0.000000405707976390
14.070351758793970376 0.000000409040559215
14.170854271356784437 0.000000412374172425
14.271356783919598499 0.000000415708890832
14.371859296482412560 0.000000419044435305
14.472361809045226622 0.000000422381031338
14.572864321608040683 0.000000425718605968
14.673366834170854744 0.000000429057136046
14.773869346733668806 0.000000432396606736
14.874371859296482867 0.000000435737011429
14.974874371859296929 0.000000439078316400
15.075376884422110990 0.000000442420527878
15.175879396984925052 0.000000445763627889
15.276381909547739113 0.000000449107637389
15.376884422110553174 0.000000452452446240
15.477386934673367236 0.000000455798132912
15.577889447236181297 0.000000459144662518
15.678391959798995359 0.000000462492020594
15.778894472361809420 0.000000465840215619
15.879396984924623482 0.000000469189178704
15.979899497487437543 0.000000472538952842
16.080402010050253381 0.000000475889513331
16.180904522613065666 0.000000479240848128
16.281407035175881504 0.000000482592946926
16.381909547738693789 0.000000485945800854
16.482412060301509626 0.000000489299396852
16.582914572864321912 0.000000492653728449
16.683417085427137749 0.000000496008838212
16.783919597989950034 0.000000499364564690
16.884422110552765872 0.000000502721038521
16.984924623115578157 0.000000506078215756
17.085427135678393995 0.000000509436082780
17.185929648241206280 0.000000512794630547
17.286432160804022118 0.000000516153854205
17.386934673366834403 0.000000519513735009
17.487437185929650241 0.000000522874274770
17.587939698492462526 0.000000526235462754
17.688442211055278364 0.000000529597290897
17.788944723618090649 0.000000532959753438
17.889447236180906486 0.000000536322837166
17.989949748743718771 0.000000539686540055
18.090452261306534609 0.000000543050934298
18.190954773869346894 0.000000546415780254
18.291457286432162732 0.000000549781282955
18.391959798994975017 0.000000553147383460
18.492462311557790855 0.000000556514067178
18.592964824120603140 0.000000559881375832
18.693467336683418978 0.000000563249161104
18.793969849246231263 0.000000566617546785
18.894472361809047101 0.000000569986493721
18.994974874371859386 0.000000573355991161
19.095477386934675224 0.000000576726061871
19.195979899497487509 0.000000580096615073
19.296482412060303346 0.000000583467723230
19.396984924623115631 0.000000586839360261
19.497487437185931469 0.000000590211639996
19.597989949748743754 0.000000593584207326
19.698492462311559592 0.000000596957373422
19.798994974874371877 0.000000600331056909
19.899497487437187715 0.000000603705240188
20.000000000000000000 0.000000607079991896
20.000000000000000000 0.000000607079991896
19.899497487437187715 0.000000603705240188
19.798994974874371877 0.000000600331056909
19.698492462311559592 0.000000596957373422
19.597989949748743754 0.000000593584207326
19.497487437185931469 0.000000590211639996
19.396984924623115631 0.000000586839360261
19.296482412060303346 0.000000583467723230
19.195979899497487509 0.000000580096615073
19.095477386934675224 0.000000576726061871
18.994974874371859386 0.000000573355991161
18.894472361809047101 0.000000569986493721
18.793969849246231263 0.000000566617546785
18.693467336683418978 0.000000563249161104
18.592964824120603140 0.000000559881375832
18.492462311557790855 0.000000556514067178
18.391959798994975017 0.000000553147383460
18.291457286432162732 0.000000549781282955
18.190954773869346894 0.000000546415780254
18.090452261306534609 0.000000543050934298
17.989949748743718771 0.000000539686540055
17.889447236180906486 0.000000536322837166
17.788944723618090649 0.000000532959753438
17.688442211055278364 0.000000529597290897
17.587939698492462526 0.000000526235462754
17.487437185929650241 0.000000522874274770
17.386934673366834403 0.000000519513735009
17.286432160804022118 0.000000516153854205
17.185929648241206280 0.000000512794630547
17.085427135678393995 0.000000509436082780
16.984924623115578157 0.000000506078215756
16.884422110552765872 0.000000502721038521
16.783919597989950034 0.000000499364564690
16.683417085427137749 0.000000496008838212
16.582914572864321912 0.000000492653728449
16.482412060301509626 0.000000489299396852
16.381909547738693789 0.000000485945800854
16.281407035175881504 0.000000482592946926
16.180904522613065666 0.000000479240848128
16.080402010050253381 0.000000475889513331
15.979899497487437543 0.000000472538952842
15.879396984924623482 0.000000469189178704
15.778894472361809420 0.000000465840215619
15.678391959798995359 0.000000462492020594
15.577889447236181297 0.000000459144662518
15.477386934673367236 0.000000455798132912
15.376884422110553174 0.000000452452446240
15.276381909547739113 0.000000449107637389
15.175879396984925052 0.000000445763627889
15.075376884422110990 0.000000442420527878
14.974874371859296929 0.000000439078316400
14.874371859296482867 0.000000435737011429
14.773869346733668806 0.000000432396606736
14.673366834170854744 0.000000429057136046
14.572864321608040683 0.000000425718605968
14.472361809045226622 0.000000422381031338
14.371859296482412560 0.000000419044435305
14.271356783919598499 0.000000415708890832
14.170854271356784437 0.000000412374172425
14.070351758793970376 0.000000409040559215
13.969849246231156314 0.000000405707976390
13.869346733668342253 0.000000402376454789
13.768844221105528192 0.000000399045953205
13.668341708542714130 0.000000395716550005
13.567839195979900069 0.000000392388241069
13.467336683417086007 0.000000389061046948
13.366834170854271946 0.000000385735009914
13.266331658291457885 0.000000382410052168
13.165829145728643823 0.000000379086296365
13.065326633165829762 0.000000375763726062
12.964824120603015700 0.000000372442366370
12.864321608040201639 0.000000369122276457
12.763819095477387577 0.000000365803319623
12.663316582914573516 0.000000362485688489
12.562814070351759455 0.000000359169345959
12.462311557788945393 0.000000355854323618
12.361809045226131332 0.000000352540705324
12.261306532663317270 0.000000349228261947
12.160804020100503209 0.000000345917294839
12.060301507537689147 0.000000342607733526
11.959798994974875086 0.000000339299618889
11.859296482412061025 0.000000335992916199
11.758793969849246963 0.000000332687717114
11.658291457286432902 0.000000329384026582
11.557788944723618840 0.000000326081875903
11.457286432160804779 0.000000322781319371
11.356783919597990717 0.000000319482285937
11.256281407035176656 0.000000316184914977
11.155778894472362595 0.000000312889200425
11.055276381909548533 0.000000309595180185
10.954773869346734472 0.000000306302865690
10.854271356783920410 0.000000303012313814
10.753768844221106349 0.000000299723551678
10.653266331658292287 0.000000296436616336
10.552763819095478226 0.000000293151554696
10.452261306532664165 0.000000289868467984
10.351758793969850103 0.000000286587134675
